22	19810941	
22	19810988	
22	19811031	
22	19811056	
22	19811072	
22	19811106	
22	19811114	
22	19811121	
22	19811181	
22	19811321	
22	19811331	
22	19811337	
22	19811353	
22	19811369	
22	19811384	
22	19811416	
22	19811441	
22	19811449	
22	19811460	
22	19811473	
22	19811481	
22	19811490	
22	19811506	
22	19811573	
22	19811617	
22	19811634	
22	19811701	
22	19811707	
22	19811720	
22	19811781	
22	19811789	
22	19811831	
22	19811866	
22	19811875	
22	19811911	
22	19811935	
22	19811974	
22	19812091	
22	19812149	
22	19812150	
22	19812223	
22	19812239	
22	19812358	
22	19812373	
22	19812430	
22	19812439	
22	19812481	
22	19812482	
22	19812542	
22	19812591	
22	19812625	
22	19812642	
22	19812684	
22	19812726	
22	19812734	
22	19812735	
22	19812742	
22	19812796	
22	19812797	
22	19812808	
22	19812869	
22	19813261	
22	19813390	
22	19813449	
22	19813455	
22	19813581	
22	19813652	
22	19813675	
22	19813685	
22	19813700	
22	19813758	
22	19813772	
22	19813878	
22	19813900	
22	19813929	
22	19813937	
22	19813956	
22	19814001	
22	19814016	
22	19814042	
22	19814091	
22	19814155	
22	19814171	
22	19814205	
22	19814257	
22	19814372	
22	19814404	
22	19814416	
22	19814434	
22	19814488	
22	19815044	
22	19815319	
22	19815328	
22	19815329	
22	19815394	
22	19815433	
22	19815491	
22	19815492	
22	19820083	
22	19820089	
22	19820101	
22	19820106	
22	19820132	
22	19820160	
22	19820174	
22	19820276	
22	19820280	
22	19820287	
22	19820313	
22	19820449	
22	19820452	
22	19820455	
22	19820460	
22	19820522	
22	19820656	
22	19820667	
22	19820701	
22	19820702	
22	19820731	
22	19820839	
22	19820845	
22	19820876	
22	19820947	
22	19820955	
22	19820966	
22	19827653	
22	19827807	
22	19827846	
22	19827865	
22	19827866	
22	19828162	
22	19828247	
22	19828257	
22	19828281	
22	19828320	
22	19828324	
22	19828328	
22	19828352	
22	19828388	
22	19828411	
22	19828485	
22	19828543	
22	19828544	
22	19828545	
22	19828594	
22	19828615	
22	19828661	
22	19828695	
22	19828706	
22	19828739	
22	19828751	
22	19828792	
22	19828820	
22	19828831	
22	19828880	
22	19828971	
22	19828999	
22	19829002	
22	19829030	
22	19829077	
22	19829424	
22	19829440	
22	19829448	
22	19829532	
22	19829535	
22	19829558	
22	19829594	
22	19829604	
22	19829711	
22	19829728	
22	19829784	
22	19829803	
22	19829873	
22	19829902	
22	19829945	
22	19830016	
22	19830022	
22	19830072	
22	19830097	
22	19830133	
22	19830188	
22	19830222	
22	19830288	
22	19830309	
22	19830450	
22	19830461	
22	19830510	
22	19830518	
22	19830534	
22	19830596	
22	19830640	
22	19830697	
22	19830737	
22	19830783	
22	19830789	
22	19830801	
22	19830820	
22	19830847	
22	19830848	
22	19830849	
22	19830859	
22	19830941	
22	19830949	
22	19830957	
22	19830981	
22	19831042	
22	19831138	
22	19831145	
22	19831170	
22	19831212	
22	19831247	
22	19831291	
22	19831292	
22	19831335	
22	19831345	
22	19831448	
22	19831453	
22	19831462	
22	19831470	
22	19831538	
22	19831640	
22	19831677	
22	19831680	
22	19831702	
22	19831705	
22	19831713	
22	19831740	
22	19831745	
22	19831752	
22	19831758	
22	19831765	
22	19831770	
22	19831771	
22	19831782	
22	19831823	
22	19831863	
22	19832033	
22	19832034	
22	19832065	
22	19832109	
22	19832152	
22	19832205	
22	19832213	
22	19832214	
22	19832326	
22	19832339	
22	19832378	
22	19832386	
22	19832419	
22	19832434	
22	19832485	
22	19832506	
22	19832520	
22	19832549	
22	19832551	
22	19832611	
22	19832712	
22	19832736	
22	19832795	
22	19832833	
22	19832868	
22	19832935	
22	19833002	
22	19833050	
22	19833084	
22	19833098	
22	19833113	
22	19833184	
22	19833185	
22	19833224	
22	19833229	
22	19833288	
22	19833333	
22	19833336	
22	19833428	
22	19833508	
22	19833524	
22	19833525	
22	19833579	
22	19833612	
22	19833673	
22	19833674	
22	19833702	
22	19833751	
22	19833781	
22	19833863	
22	19833868	
22	19833911	
22	19833926	
22	19833947	
22	19833989	
22	19834025	
22	19834026	
22	19834086	
22	19834126	
22	19834138	
22	19834277	
22	19834313	
22	19834362	
22	19834377	
22	19834408	
22	19834419	
22	19834498	
22	19834512	
22	19834544	
22	19834547	
22	19834570	
22	19834577	
22	19834643	
22	19834706	
22	19834716	
22	19834745	
22	19834746	
22	19834792	
22	19834797	
22	19834819	
22	19834891	
22	19834940	
22	19834954	
22	19834987	
22	19835014	
22	19835043	
22	19835053	
22	19835074	
22	19835083	
22	19835094	
22	19835110	
22	19835126	
22	19835132	
22	19835140	
22	19835179	
22	19835213	
22	19835234	
22	19835463	
22	19835479	
22	19835504	
22	19835518	
22	19835549	
22	19835709	
22	19835756	
22	19835773	
22	19835819	
22	19835940	
22	19836061	
22	19836102	
22	19836148	
22	19836237	
22	19836238	
22	19836317	
22	19836318	
22	19836430	
22	19836489	
22	19836517	
22	19836573	
22	19836574	
22	19836577	
22	19836691	
22	19836705	
22	19836746	
22	19836769	
22	19836810	
22	19836874	
22	19836910	
22	19836935	
22	19836953	
22	19836960	
22	19837049	
22	19837082	
22	19837141	
22	19837145	
22	19837147	
22	19837149	
22	19837167	
22	19837185	
22	19837210	
22	19837275	
22	19837298	
22	19837389	
22	19837405	
22	19837420	
22	19837438	
22	19837501	
22	19837510	
22	19837515	
22	19837559	
22	19837575	
22	19837598	
22	19837645	
22	19837703	
22	19837912	
22	19837914	
22	19837919	
22	19837920	
22	19837983	
22	19838015	
22	19838024	
22	19838094	
22	19838096	
22	19838114	
22	19838197	
22	19838219	
22	19838267	
22	19838268	
22	19838273	
22	19838335	
22	19838336	
22	19838348	
22	19838349	
22	19838404	
22	19838414	
22	19838433	
22	19838436	
22	19838448	
22	19838449	
22	19838540	
22	19838559	
22	19838562	
22	19838604	
22	19838630	
22	19838729	
22	19838873	
22	19838880	
22	19838891	
22	19838915	
22	19838922	
22	19838950	
22	19838986	
22	19839019	
22	19839072	
22	19839076	
22	19839077	
22	19839113	
22	19839236	
22	19839241	
22	19839274	
22	19839281	
22	19839286	
22	19839293	
22	19839305	
22	19839323	
22	19839334	
22	19839351	
22	19839352	
22	19839365	
22	19839418	
22	19839438	
22	19839453	
22	19839467	
22	19839516	
22	19839517	
22	19839523	
22	19839535	
22	19839566	
22	19839606	
22	19839610	
22	19839715	
22	19839727	
22	19839745	
22	19839761	
22	19839892	
22	19839987	
22	19840024	
22	19840089	
22	19840123	
22	19840137	
22	19840196	
22	19840226	
22	19840314	
22	19840384	
22	19840405	
22	19840413	
22	19840485	
22	19840511	
22	19840549	
22	19840590	
22	19840753	
22	19840754	
22	19840758	
22	19840768	
22	19840825	
22	19840852	
22	19840903	
22	19840950	
22	19840969	
22	19841000	
22	19841032	
22	19841039	
22	19841089	
22	19841097	
22	19841100	
22	19841120	
22	19841244	
22	19841247	
22	19841248	
22	19841407	
22	19841461	
22	19841501	
22	19841507	
22	19841541	
22	19841607	
22	19841632	
22	19841642	
22	19841692	
22	19841750	
22	19841791	
22	19841796	
22	19841821	
22	19841829	
22	19841841	
22	19841856	
22	19841893	
22	19841971	
22	19842028	
22	19842078	
22	19842090	
22	19842183	
22	19842227	
22	19842252	
22	19842285	
22	19842301	
22	19842302	
22	19842310	
22	19842339	
22	19842373	
22	19842390	
22	19842429	
22	19842450	
22	19842454	
22	19842457	
22	19842461	
22	19842471	
22	19842495	
22	19842517	
22	19842541	
22	19842545	
22	19842559	
22	19842561	
22	19842575	
22	19842601	
22	19842606	
22	19842610	
22	19842613	
22	19842615	
22	19842625	
22	19842638	
22	19842707	
22	19842710	
22	19842742	
22	19842748	
22	19842842	
22	19842855	
22	19842908	
22	19842973	
22	19843029	
22	19843049	
22	19843109	
22	19843130	
22	19843139	
22	19843160	
22	19843185	
22	19843269	
22	19843282	
22	19843291	
22	19843331	
22	19843339	
22	19843375	
22	19843404	
22	19843434	
22	19843476	
22	19843482	
22	19843500	
22	19843638	
22	19843650	
22	19843683	
22	19843698	
22	19843703	
22	19843730	
22	19843741	
22	19843750	
22	19843802	
22	19843840	
22	19843890	
22	19843958	
22	19843962	
22	19844066	
22	19844088	
22	19844110	
22	19844112	
22	19844163	
22	19844176	
22	19844179	
22	19844180	
22	19844234	
22	19844250	
22	19844296	
22	19844302	
22	19844328	
22	19844451	
22	19844491	
22	19844492	
22	19844530	
22	19844565	
22	19844575	
22	19844638	
22	19844652	
22	19844671	
22	19844698	
22	19844708	
22	19844768	
22	19844778	
22	19844849	
22	19844900	
22	19844908	
22	19855699	
22	19855712	
22	19855727	
22	19855901	
22	19855957	
22	19855958	
22	19855982	
22	19856023	
22	19856134	
22	19856155	
22	19856208	
22	19856227	
22	19856236	
22	19856299	
22	19856471	
22	19856472	
22	19856482	
22	19856525	
22	19856561	
22	19856562	
22	19856577	
22	19856628	
22	19856663	
22	19856676	
22	19856677	
22	19856702	
22	19856703	
22	19856710	
22	19856793	
22	19856852	
22	19856874	
22	19856875	
22	19856913	
22	19856917	
22	19856932	
22	19856941	
22	19856945	
22	19857002	
22	19857023	
22	19857061	
22	19857110	
22	19857111	
22	19857132	
22	19857156	
22	19857207	
22	19857232	
22	19857303	
22	19857318	
22	19857342	
22	19857349	
22	19857398	
22	19857465	
22	19857470	
22	19857482	
22	19857489	
22	19857490	
22	19857511	
22	19857517	
22	19857549	
22	19857593	
22	19857660	
22	19857706	
22	19857726	
22	19857793	
22	19857829	
22	19857896	
22	19857931	
22	19857942	
22	19857959	
22	19857991	
22	19858029	
22	19858054	
22	19858066	
22	19858067	
22	19858114	
22	19858161	
22	19858175	
22	19858176	
22	19858181	
22	19858211	
22	19858223	
22	19858229	
22	19858239	
22	19858283	
22	19858308	
22	19858333	
22	19858346	
22	19858355	
22	19858357	
22	19858364	
22	19858464	
22	19858534	
22	19858547	
22	19858564	
22	19858567	
22	19858570	
22	19858694	
22	19858734	
22	19858757	
22	19858867	
22	19858885	
22	19858889	
22	19858904	
22	19858911	
22	19858913	
22	19858960	
22	19858980	
22	19859029	
22	19859031	
22	19859032	
22	19859081	
22	19859083	
22	19859131	
22	19859132	
22	19859189	
22	19859193	
22	19859234	
22	19859242	
22	19859321	
22	19859326	
22	19859344	
22	19859354	
22	19859359	
22	19859366	
22	19859403	
22	19859447	
22	19859448	
22	19859457	
22	19859458	
22	19859459	
22	19859460	
22	19859492	
22	19859502	
22	19859520	
22	19859524	
22	19859539	
22	19859559	
22	19859561	
22	19859625	
22	19859652	
22	19859656	
22	19859657	
22	19859723	
22	19859770	
22	19859812	
22	19859825	
22	19859917	
22	19859922	
22	19859940	
22	19859999	
22	19860042	
22	19860045	
22	19860059	
22	19860073	
22	19860093	
22	19860143	
22	19860172	
22	19860180	
22	19860186	
22	19860201	
22	19860214	
22	19860232	
22	19860282	
22	19860346	
22	19860352	
22	19860355	
22	19860357	
22	19860380	
22	19860393	
22	19860405	
22	19860475	
22	19860492	
22	19860516	
22	19860542	
22	19860575	
22	19860622	
22	19860637	
22	19860664	
22	19860680	
22	19860693	
22	19860716	
22	19860816	
22	19860832	
22	19860846	
22	19860852	
22	19860866	
22	19860875	
22	19860936	
22	19860976	
22	19860977	
22	19860990	
22	19861001	
22	19861006	
22	19861027	
22	19861036	
22	19861041	
22	19861072	
22	19861127	
22	19861128	
22	19861157	
22	19861161	
22	19861165	
22	19861169	
22	19861171	
22	19861199	
22	19861203	
22	19861223	
22	19861226	
22	19861236	
22	19861258	
22	19861277	
22	19861278	
22	19861295	
22	19861302	
22	19861306	
22	19861338	
22	19861387	
22	19861401	
22	19861415	
22	19861427	
22	19861440	
22	19861583	
22	19861598	
22	19861681	
22	19861814	
22	19861850	
22	19861861	
22	19861865	
22	19861871	
22	19861935	
22	19861961	
22	19862025	
22	19862037	
22	19862102	
22	19862125	
22	19862161	
22	19862162	
22	19862183	
22	19862200	
22	19862275	
22	19862277	
22	19862306	
22	19862345	
22	19862359	
22	19862360	
22	19862366	
22	19862411	
22	19862413	
22	19862443	
22	19862452	
22	19862461	
22	19862469	
22	19862472	
22	19862483	
22	19862538	
22	19862567	
22	19862607	
22	19862675	
22	19862676	
22	19862687	
22	19862709	
22	19862821	
22	19862828	
22	19863003	
22	19863004	
22	19863012	
22	19863088	
22	19863089	
22	19863097	
22	19863125	
22	19863132	
22	19863133	
22	19863142	
22	19863159	
22	19863163	
22	19863219	
22	19863237	
22	19863285	
22	19863305	
22	19863348	
22	19863380	
22	19863473	
22	19863478	
22	19863493	
22	19863581	
22	19863593	
22	19863613	
22	19863614	
22	19863619	
22	19863620	
22	19863629	
22	19863631	
22	19863638	
22	19863728	
22	19863734	
22	19863737	
22	19863744	
22	19863777	
22	19863781	
22	19863817	
22	19863826	
22	19863877	
22	19863898	
22	19863904	
22	19864018	
22	19864072	
22	19864084	
22	19864089	
22	19864143	
22	19864144	
22	19864167	
22	19864183	
22	19864206	
22	19864211	
22	19864213	
22	19864239	
22	19864252	
22	19864268	
22	19864306	
22	19864335	
22	19864354	
22	19864356	
22	19864357	
22	19864371	
22	19864379	
22	19864394	
22	19864399	
22	19864421	
22	19864442	
22	19864548	
22	19864554	
22	19864589	
22	19864592	
22	19864600	
22	19864613	
22	19864625	
22	19864649	
22	19864669	
22	19864680	
22	19864686	
22	19864694	
22	19864704	
22	19864729	
22	19864742	
22	19864757	
22	19864799	
22	19864802	
22	19864807	
22	19864813	
22	19864826	
22	19864827	
22	19864849	
22	19864876	
22	19864910	
22	19864934	
22	19864960	
22	19864984	
22	19865030	
22	19865039	
22	19865094	
22	19865097	
22	19865129	
22	19865167	
22	19865223	
22	19865240	
22	19865242	
22	19865281	
22	19865290	
22	19865347	
22	19865359	
22	19865405	
22	19865418	
22	19865445	
22	19865459	
22	19865518	
22	19865528	
22	19865561	
22	19865585	
22	19865595	
22	19865597	
22	19865604	
22	19865638	
22	19865651	
22	19865738	
22	19865741	
22	19865759	
22	19865795	
22	19865818	
22	19865845	
22	19865869	
22	19865895	
22	19865925	
22	19865928	
22	19865976	
22	19866011	
22	19866030	
22	19866058	
22	19866072	
22	19866124	
22	19866147	
22	19866148	
22	19866180	
22	19866194	
22	19866215	
22	19866237	
22	19866291	
22	19866395	
22	19866396	
22	19866410	
22	19866415	
22	19866462	
22	19866472	
22	19866477	
22	19866702	
22	19866726	
22	19866747	
22	19866813	
22	19866833	
22	19866865	
22	19866878	
22	19866892	
22	19866902	
22	19866945	
22	19866987	
22	19867028	
22	19867049	
22	19867074	
22	19867076	
22	19867088	
22	19867094	
22	19867100	
22	19867126	
22	19867144	
22	19867145	
22	19867148	
22	19867171	
22	19867189	
22	19867252	
22	19867269	
22	19867276	
22	19867322	
22	19867325	
22	19867374	
22	19867380	
22	19867385	
22	19867392	
22	19867402	
22	19867469	
22	19867472	
22	19867504	
22	19867528	
22	19867539	
22	19867568	
22	19867617	
22	19867658	
22	19867684	
22	19867719	
22	19867744	
22	19867771	
22	19867782	
22	19867783	
22	19867810	
22	19867826	
22	19867858	
22	19867876	
22	19867914	
22	19867995	
22	19868020	
22	19868030	
22	19868039	
22	19868060	
22	19868096	
22	19868126	
22	19868169	
22	19868174	
22	19868177	
22	19868186	
22	19868190	
22	19868215	
22	19868218	
22	19868228	
22	19868236	
22	19868251	
22	19868262	
22	19868266	
22	19868287	
22	19868289	
22	19868321	
22	19868325	
22	19868341	
22	19868362	
22	19868375	
22	19868398	
22	19868464	
22	19868483	
22	19868503	
22	19868515	
22	19868525	
22	19868553	
22	19868562	
22	19868605	
22	19868626	
22	19868627	
22	19868648	
22	19868678	
22	19868685	
22	19868776	
22	19868796	
22	19868859	
22	19868877	
22	19868883	
22	19868912	
22	19868951	
22	19868960	
22	19868974	
22	19868993	
22	19869001	
22	19869025	
22	19869063	
22	19869079	
22	19869096	
22	19869210	
22	19869256	
22	19869263	
22	19869304	
22	19869319	
22	19869326	
22	19869375	
22	19869400	
22	19869419	
22	19869451	
22	19869510	
22	19869523	
22	19869553	
22	19869562	
22	19869576	
22	19869605	
22	19869606	
22	19869691	
22	19869703	
22	19869726	
22	19869791	
22	19869796	
22	19869799	
22	19869846	
22	19869868	
22	19869896	
22	19869942	
22	19870021	
22	19870036	
22	19870056	
22	19870060	
22	19870061	
22	19870070	
22	19870072	
22	19870128	
22	19870147	
22	19870199	
22	19870208	
22	19870216	
22	19870241	
22	19870272	
22	19870303	
22	19870306	
22	19870326	
22	19870331	
22	19870372	
22	19870384	
22	19870412	
22	19870432	
22	19870449	
22	19870485	
22	19870488	
22	19870514	
22	19870553	
22	19870624	
22	19870653	
22	19870684	
22	19870736	
22	19870750	
22	19870755	
22	19870761	
22	19870769	
22	19870779	
22	19870831	
22	19870836	
22	19870837	
22	19870857	
22	19870868	
22	19870897	
22	19870918	
22	19870952	
22	19871003	
22	19871008	
22	19871012	
22	19871018	
22	19871040	
22	19871041	
22	19871052	
22	19871064	
22	19871080	
22	19871097	
22	19871098	
22	19871126	
22	19871146	
22	19871198	
22	19871203	
22	19871204	
22	19871205	
22	19871243	
22	19871664	
22	19871680	
22	19871691	
22	19871778	
22	19871854	
22	19871866	
22	19871951	
22	19871963	
22	19871973	
22	19872009	
22	19872015	
22	19872055	
22	19872083	
22	19872123	
22	19872167	
22	19872170	
22	19872181	
22	19872215	
22	19872260	
22	19872299	
22	19872324	
22	19872331	
22	19872366	
22	19872481	
22	19872494	
22	19872516	
22	19872567	
22	19872588	
22	19872595	
22	19872612	
22	19872615	
22	19872626	
22	19872645	
22	19872646	
22	19872652	
22	19872655	
22	19872662	
22	19872685	
22	19872746	
22	19872760	
22	19872773	
22	19872777	
22	19872799	
22	19872842	
22	19872852	
22	19872866	
22	19872889	
22	19872893	
22	19872921	
22	19872935	
22	19872936	
22	19872986	
22	19873014	
22	19873018	
22	19873048	
22	19873049	
22	19873171	
22	19873185	
22	19873223	
22	19873236	
22	19873239	
22	19873278	
22	19873321	
22	19873357	
22	19873429	
22	19873457	
22	19873464	
22	19873480	
22	19873484	
22	19873485	
22	19873510	
22	19873515	
22	19873533	
22	19873566	
22	19873593	
22	19873606	
22	19873620	
22	19873629	
22	19873637	
22	19873638	
22	19873677	
22	19873698	
22	19873712	
22	19873763	
22	19873797	
22	19873798	
22	19873851	
22	19873883	
22	19873900	
22	19874048	
22	19874099	
22	19874100	
22	19874182	
22	19874209	
22	19874219	
22	19874254	
22	19874299	
22	19874331	
22	19874360	
22	19874445	
22	19874457	
22	19874468	
22	19874477	
22	19874485	
22	19874495	
22	19874507	
22	19874532	
22	19874534	
22	19874538	
22	19874546	
22	19874552	
22	19874718	
22	19874756	
22	19874763	
22	19874764	
22	19874834	
22	19874916	
22	19874920	
22	19874955	
22	19875028	
22	19875035	
22	19875050	
22	19875095	
22	19875100	
22	19875182	
22	19875184	
22	19875217	
22	19875258	
22	19875273	
22	19875293	
22	19875320	
22	19875351	
22	19875377	
22	19875422	
22	19875432	
22	19875496	
22	19875504	
22	19875514	
22	19875516	
22	19875549	
22	19875573	
22	19875636	
22	19875654	
22	19875665	
22	19875742	
22	19875779	
22	19875856	
22	19875910	
22	19875942	
22	19876017	
22	19876018	
22	19876058	
22	19876062	
22	19876073	
22	19876138	
22	19876150	
22	19876159	
22	19876164	
22	19876179	
22	19876194	
22	19876198	
22	19876206	
22	19876211	
22	19876259	
22	19876321	
22	19876333	
22	19876449	
22	19876491	
22	19876515	
22	19876540	
22	19876577	
22	19876578	
22	19876616	
22	19877562	
22	19877570	
22	19877614	
22	19877644	
22	19877669	
22	19877725	
22	19877753	
22	19877761	
22	19877766	
22	19877792	
22	19877857	
22	19877896	
22	19877919	
22	19877924	
22	19877950	
22	19878008	
22	19878009	
22	19878022	
22	19878030	
22	19878032	
22	19878086	
22	19878088	
22	19878094	
22	19878122	
22	19878125	
22	19878179	
22	19878209	
22	19878233	
22	19878362	
22	19878363	
22	19878380	
22	19878434	
22	19878460	
22	19878464	
22	19878470	
22	19878514	
22	19878543	
22	19878556	
22	19878752	
22	19878825	
22	19878903	
22	19878966	
22	19878967	
22	19879020	
22	19879034	
22	19879088	
22	19879131	
22	19879152	
22	19879170	
22	19879199	
22	19879224	
22	19879225	
22	19879236	
22	19879262	
22	19879321	
22	19879355	
22	19879397	
22	19879447	
22	19879448	
22	19879481	
22	19879487	
22	19879488	
22	19879506	
22	19879534	
22	19879598	
22	19879637	
22	19879641	
22	19879684	
22	19879686	
22	19879697	
22	19879736	
22	19879768	
22	19879888	
22	19879909	
22	19879910	
22	19879930	
22	19879938	
22	19879974	
22	19880011	
22	19880026	
22	19880057	
22	19880112	
22	19880113	
22	19880120	
22	19880121	
22	19880171	
22	19880224	
22	19880230	
22	19880255	
22	19880261	
22	19880263	
22	19880264	
22	19880278	
22	19880284	
22	19880307	
22	19880340	
22	19880410	
22	19880444	
22	19880487	
22	19880493	
22	19880513	
22	19880514	
22	19880538	
22	19880552	
22	19880553	
22	19880622	
22	19880649	
22	19880714	
22	19880715	
22	19880716	
22	19880722	
22	19880754	
22	19880786	
22	19880794	
22	19880821	
22	19880827	
22	19880918	
22	19880924	
22	19880956	
22	19881007	
22	19881027	
22	19881060	
22	19881070	
22	19881156	
22	19881166	
22	19881272	
22	19881278	
22	19881321	
22	19881334	
22	19881474	
22	19881476	
22	19881555	
22	19881556	
22	19881625	
22	19881673	
22	19881688	
22	19881732	
22	19881776	
22	19881805	
22	19881815	
22	19881826	
22	19881857	
22	19881870	
22	19881874	
22	19881875	
22	19881888	
22	19881896	
22	19881943	
22	19882115	
22	19882155	
22	19882165	
22	19882185	
22	19882200	
22	19882202	
22	19882209	
22	19882227	
22	19882241	
22	19882275	
22	19882346	
22	19882359	
22	19882369	
22	19882370	
22	19882393	
22	19882397	
22	19882405	
22	19882471	
22	19882511	
22	19882623	
22	19882629	
22	19882630	
22	19882653	
22	19882662	
22	19882666	
22	19882683	
22	19882692	
22	19882708	
22	19882749	
22	19882762	
22	19882783	
22	19882807	
22	19882817	
22	19882866	
22	19882887	
22	19882888	
22	19882917	
22	19882920	
22	19882945	
22	19882946	
22	19882976	
22	19882984	
22	19883010	
22	19883030	
22	19883032	
22	19883042	
22	19883059	
22	19883063	
22	19883078	
22	19883123	
22	19883189	
22	19883214	
22	19883221	
22	19883293	
22	19883450	
22	19883481	
22	19883515	
22	19883555	
22	19883563	
22	19883575	
22	19883636	
22	19883722	
22	19883734	
22	19883775	
22	19883776	
22	19883777	
22	19883778	
22	19883806	
22	19883814	
22	19883854	
22	19883857	
22	19883911	
22	19883953	
22	19884039	
22	19884155	
22	19884182	
22	19884211	
22	19884264	
22	19884292	
22	19884294	
22	19884318	
22	19884319	
22	19884322	
22	19884373	
22	19884383	
22	19884415	
22	19884455	
22	19884480	
22	19884519	
22	19884553	
22	19884577	
22	19884625	
22	19884657	
22	19884692	
22	19884720	
22	19884754	
22	19884869	
22	19884929	
22	19885028	
22	19885060	
22	19885069	
22	19885086	
22	19885116	
22	19885137	
22	19885268	
22	19885294	
22	19885307	
22	19885362	
22	19885415	
22	19885548	
22	19885565	
22	19885573	
22	19885574	
22	19885576	
22	19885622	
22	19885668	
22	19885686	
22	19885701	
22	19885708	
22	19885817	
22	19885850	
22	19885859	
22	19885860	
22	19885914	
22	19885976	
22	19886024	
22	19886027	
22	19886074	
22	19886119	
22	19886136	
22	19886141	
22	19886159	
22	19886199	
22	19886377	
22	19886385	
22	19886442	
22	19886443	
22	19886445	
22	19886446	
22	19886465	
22	19886468	
22	19886474	
22	19886489	
22	19886490	
22	19886525	
22	19886557	
22	19886639	
22	19886696	
22	19886725	
22	19886728	
22	19886737	
22	19886750	
22	19886797	
22	19886808	
22	19886815	
22	19886832	
22	19886840	
22	19886853	
22	19886858	
22	19886885	
22	19887068	
22	19887069	
22	19887087	
22	19887097	
22	19887118	
22	19887144	
22	19887159	
22	19887239	
22	19887254	
22	19887262	
22	19887293	
22	19887307	
22	19887316	
22	19887341	
22	19887344	
22	19887350	
22	19887376	
22	19887521	
22	19887522	
22	19887532	
22	19887604	
22	19887651	
22	19887706	
22	19887724	
22	19887736	
22	19887769	
22	19887782	
22	19887796	
22	19887808	
22	19887813	
22	19887844	
22	19887847	
22	19887873	
22	19887900	
22	19887907	
22	19887920	
22	19887927	
22	19887995	
22	19887996	
22	19888007	
22	19888012	
22	19888034	
22	19888098	
22	19888101	
22	19888146	
22	19888178	
22	19888203	
22	19888212	
22	19888219	
22	19888227	
22	19888301	
22	19888376	
22	19888381	
22	19888388	
22	19888399	
22	19888537	
22	19888541	
22	19888555	
22	19888622	
22	19888633	
22	19888660	
22	19888697	
22	19888706	
22	19888713	
22	19888727	
22	19888728	
22	19888757	
22	19888758	
22	19888775	
22	19888798	
22	19888860	
22	19888861	
22	19888904	
22	19888927	
22	19888976	
22	19888983	
22	19888993	
22	19889074	
22	19889138	
22	19889192	
22	19889367	
22	19889541	
22	19889586	
22	19889605	
22	19889612	
22	19889635	
22	19889657	
22	19889680	
22	19889697	
22	19889825	
22	19890021	
22	19890089	
22	19890099	
22	19890110	
22	19890116	
22	19890135	
22	19890148	
22	19890166	
22	19890169	
22	19890171	
22	19890243	
22	19890244	
22	19890246	
22	19890263	
22	19890330	
22	19890345	
22	19890352	
22	19890369	
22	19890406	
22	19890426	
22	19890448	
22	19890449	
22	19890453	
22	19890472	
22	19890531	
22	19890535	
22	19890575	
22	19890576	
22	19890617	
22	19890722	
22	19890733	
22	19890744	
22	19890758	
22	19890774	
22	19890816	
22	19890835	
22	19890847	
22	19890853	
22	19890900	
22	19890904	
22	19890908	
22	19890938	
22	19890974	
22	19891006	
22	19891041	
22	19891055	
22	19891071	
22	19891078	
22	19891079	
22	19891114	
22	19891201	
22	19891230	
22	19891239	
22	19891352	
22	19891384	
22	19891395	
22	19891436	
22	19891458	
22	19891478	
22	19891538	
22	19891541	
22	19891560	
22	19891581	
22	19891629	
22	19891655	
22	19891689	
22	19891698	
22	19891717	
22	19891798	
22	19891837	
22	19891873	
22	19891889	
22	19891913	
22	19891914	
22	19891916	
22	19891917	
22	19891935	
22	19891980	
22	19892022	
22	19892050	
22	19892090	
22	19892096	
22	19892106	
22	19892107	
22	19892114	
22	19892132	
22	19892137	
22	19892141	
22	19892202	
22	19892210	
22	19892223	
22	19892234	
22	19892331	
22	19892385	
22	19892413	
22	19892446	
22	19892507	
22	19892541	
22	19892597	
22	19892660	
22	19892662	
22	19892668	
22	19892677	
22	19892678	
22	19892710	
22	19892719	
22	19892734	
22	19893031	
22	19893032	
22	19893036	
22	19893080	
22	19893133	
22	19893137	
22	19893140	
22	19893160	
22	19893260	
22	19893298	
22	19893303	
22	19893340	
22	19893361	
22	19893403	
22	19893414	
22	19893493	
22	19893524	
22	19893551	
22	19893642	
22	19893674	
22	19893724	
22	19893733	
22	19893743	
22	19893755	
22	19893768	
22	19893892	
22	19893900	
22	19893916	
22	19893952	
22	19893957	
22	19894466	
22	19894482	
22	19894520	
22	19894530	
22	19894582	
22	19894584	
22	19894585	
22	19894598	
22	19894629	
22	19894638	
22	19894794	
22	19894797	
22	19894818	
22	19894820	
22	19894826	
22	19894848	
22	19894899	
22	19894935	
22	19894942	
22	19894996	
22	19895014	
22	19895131	
22	19895134	
22	19895177	
22	19895229	
22	19895257	
22	19895267	
22	19895331	
22	19895338	
22	19895348	
22	19895369	
22	19895371	
22	19895373	
22	19895411	
22	19895468	
22	19895479	
22	19895531	
22	19895547	
22	19895567	
22	19895589	
22	19895620	
22	19895646	
22	19895724	
22	19895728	
22	19895768	
22	19895774	
22	19895821	
22	19895884	
22	19895907	
22	19895927	
22	19896588	
22	19896614	
22	19896615	
22	19896661	
22	19896733	
22	19896735	
22	19896738	
22	19896772	
22	19896796	
22	19896837	
22	19896859	
22	19896978	
22	19897050	
22	19897055	
22	19897056	
22	19897063	
22	19897065	
22	19897204	
22	19897240	
