22	22986989	
22	22986995	
22	22987051	
22	22987053	
22	22987066	
22	22987200	
22	23412226	
22	23412234	
22	23412258	
22	23412278	
22	23412336	
22	23412370	
22	23412393	
22	23412414	
22	23412428	
22	23412437	
22	23412446	
22	23412489	
22	23412604	
22	23412669	
22	23412814	
22	23412820	
22	23412840	
22	23412868	
22	23412883	
22	23412899	
22	23412942	
22	23413012	
22	23413022	
22	23413069	
22	23413115	
22	23413137	
22	23413171	
22	23413303	
22	23413334	
22	23413338	
22	23413342	
22	23413442	
22	23413466	
22	23437944	
22	23438116	
22	23438139	
22	23438140	
22	23438162	
22	23438191	
22	23438192	
22	23438193	
22	23438197	
22	23438209	
22	23438281	
22	23438338	
22	23438340	
22	23438341	
22	23438374	
22	23438431	
22	23484006	
22	23484033	
22	23484070	
22	23484130	
22	23484142	
22	23484180	
22	23484207	
22	23484242	
22	23484254	
22	23484265	
22	23484286	
22	23484293	
22	23487372	
22	23487402	
22	23487404	
22	23487432	
22	23487451	
22	23487458	
22	23487463	
22	23487502	
22	23487533	
22	23487537	
22	23487589	
22	23487606	
22	23487629	
22	23487637	
22	23487656	
22	23487701	
22	23487711	
22	23487771	
22	23487824	
22	23487846	
22	23487904	
22	23487949	
22	23522640	
22	23522669	
22	23522673	
22	23522704	
22	23522787	
22	23522804	
22	23522834	
22	23522906	
22	23522952	
22	23522954	
22	23522981	
22	23522982	
22	23523125	
22	23523139	
22	23523209	
22	23523218	
22	23523219	
22	23523235	
22	23523243	
22	23523252	
22	23523255	
22	23523272	
22	23523285	
22	23523308	
22	23523309	
22	23523338	
22	23523342	
22	23523461	
22	23523468	
22	23523469	
22	23523540	
22	23523550	
22	23523602	
22	23523617	
22	23523618	
22	23523630	
22	23523644	
22	23523647	
22	23523651	
22	23523668	
22	23523675	
22	23523702	
22	23523749	
22	23523753	
22	23523767	
22	23523785	
22	23523851	
22	23523853	
22	23523854	
22	23523870	
22	23523901	
22	23523903	
22	23523906	
22	23523913	
22	23523938	
22	23523969	
22	23523972	
22	23524022	
22	23524041	
22	23524052	
22	23524069	
22	23524073	
22	23524083	
22	23524098	
22	23524101	
22	23524111	
22	23524165	
22	23524182	
22	23524265	
22	23524289	
22	23524302	
22	23524342	
22	23524378	
22	23524386	
22	23524402	
22	23524414	
22	23524422	
22	23605261	
22	23605262	
22	23605304	
22	23605328	
22	23605342	
22	23605374	
22	23605381	
22	23605397	
22	23605411	
22	23605412	
22	23605421	
22	23605446	
22	23605452	
22	23605454	
22	23605464	
22	23605465	
22	23605512	
22	23605514	
22	23605522	
22	23605541	
22	23605560	
22	23730284	
22	23730291	
22	23730300	
22	23730314	
22	23730317	
22	23730344	
22	23730370	
22	23730383	
22	23730416	
22	23730445	
22	23730449	
22	23730470	
22	23730498	
22	23730525	
22	23802511	
22	23802531	
22	23802553	
22	23802566	
22	23802567	
22	23802575	
22	23802596	
22	23802597	
22	23802612	
22	23802618	
22	23802655	
22	23802659	
22	23802689	
22	23802690	
22	23802692	
22	23802694	
22	23802703	
22	23802709	
22	23802779	
22	23802781	
22	23802784	
22	23802816	
22	23802836	
22	23802843	
22	23802846	
22	23802881	
22	23802888	
22	23802901	
22	23802907	
22	23802930	
22	23802933	
22	23863831	
22	23863855	
22	23863876	
22	23863888	
22	23863905	
22	23863910	
22	23863915	
22	23863963	
22	23863983	
22	23863993	
22	23864033	
22	23864051	
22	23864055	
22	23864059	
22	23864061	
22	23864063	
22	23864069	
22	23864100	
22	23864107	
22	23864123	
22	23864174	
22	23864185	
22	23864187	
22	23864207	
22	23864293	
22	23864299	
22	23864378	
22	23908361	
22	23908369	
22	23908492	
22	23908517	
22	23908528	
22	23908584	
22	23908586	
22	23908645	
22	23908664	
22	23908684	
22	23908711	
22	23908718	
22	23908719	
22	23908745	
22	23909020	
22	23909029	
22	23909068	
22	23909163	
22	24059040	
22	24059065	
22	24059095	
22	24059117	
22	24059119	
22	24059185	
22	24059209	
22	24059220	
22	24059276	
22	24059294	
22	24059300	
22	24059305	
22	24059314	
22	24059330	
22	24059339	
22	24059357	
22	24059381	
22	24059389	
22	24059443	
22	24059444	
22	24059449	
22	24059457	
22	24059471	
22	24059473	
22	24059495	
22	24059496	
22	24059526	
22	24059527	
22	24059541	
22	24059551	
22	24059578	
22	24059610	
22	24093131	
22	24093139	
22	24093148	
22	24093202	
22	24093309	
22	24093340	
22	24093388	
22	24093404	
22	24093425	
22	24093621	
22	24110084	
22	24110144	
22	24110203	
22	24110216	
22	24110303	
22	24110355	
22	24110380	
22	24110431	
22	24110599	
22	24110634	
22	24110670	
22	24110676	
22	24110685	
22	24110730	
22	24110789	
22	24110870	
22	24110878	
22	24110907	
22	24114915	
22	24115236	
22	24115260	
22	24115268	
22	24115315	
22	24115330	
22	24115364	
22	24115457	
22	24115465	
22	24129112	
22	24129129	
22	24129144	
22	24129148	
22	24129173	
22	24129190	
22	24129202	
22	24129228	
22	24129240	
22	24129242	
22	24129257	
22	24129326	
22	24129456	
22	24129553	
22	24129566	
22	24129568	
22	24129572	
22	24129584	
22	24129681	
22	24180498	
22	24180540	
22	24180548	
22	24180568	
22	24180581	
22	24180584	
22	24180585	
22	24180588	
22	24180632	
22	24180703	
22	24180719	
22	24180830	
22	24180967	
22	24180992	
22	24180995	
22	24181041	
22	24181043	
22	24181062	
22	24181123	
22	24181147	
22	24181154	
22	24181162	
22	24181166	
22	24181185	
22	24181203	
22	24181226	
22	24181228	
22	24181237	
22	24181238	
22	24181330	
22	24181373	
22	24181428	
22	24181438	
22	24181467	
22	24181469	
22	24181498	
22	24181501	
22	24181507	
22	24181587	
22	24181652	
22	24191555	
22	24191602	
22	24191607	
22	24191662	
22	24191679	
22	24191695	
22	24191777	
22	24191785	
22	24191792	
22	24191816	
22	24191873	
22	24191894	
22	24191924	
22	24191948	
22	24191949	
22	24191950	
22	24199072	
22	24199079	
22	24199110	
22	24199127	
22	24199128	
22	24199137	
22	24199162	
22	24199193	
22	24199260	
22	24199263	
22	24199264	
22	24199270	
22	24199314	
22	24199316	
22	24199319	
22	24199321	
22	24199363	
22	24199364	
22	24199378	
22	24199390	
22	24199391	
22	24199469	
22	24199475	
22	24199519	
22	24199547	
22	24199581	
22	24199587	
22	24199679	
22	24199704	
22	24199750	
22	24199753	
22	24199759	
22	24199770	
22	24199787	
22	24199803	
22	24199804	
22	24199816	
22	24199820	
22	24199828	
22	24199876	
22	24199968	
22	24200019	
22	24200043	
22	24200060	
22	24200061	
22	24200062	
22	24200069	
22	24200077	
22	24200089	
22	24200096	
22	24200103	
22	24200106	
22	24200111	
22	24200131	
22	24200132	
22	24200164	
22	24224651	
22	24224655	
22	24224659	
22	24224668	
22	24224709	
22	24224736	
22	24224738	
22	24224826	
22	24224833	
22	24224849	
22	24224852	
22	24224889	
22	24224890	
22	24224924	
22	24224933	
22	24224963	
22	24224973	
22	24224974	
22	24224976	
22	24225010	
22	24225011	
22	24225017	
22	24225043	
22	24225044	
22	24225046	
22	24225047	
22	24236304	
22	24236359	
22	24236392	
22	24236408	
22	24236439	
22	24236453	
22	24236463	
22	24236502	
22	24236526	
22	24236588	
22	24236591	
22	24236632	
22	24236638	
22	24236688	
22	24236708	
22	24236728	
22	24236761	
22	24236801	
22	24236818	
22	24236819	
22	24236852	
22	24236864	
22	24236895	
22	24236959	
22	24236992	
22	24237004	
22	24237045	
22	24237074	
22	24237105	
22	24237108	
22	24237112	
22	24237167	
22	24237176	
22	24237187	
22	24237202	
22	24237217	
22	24237218	
22	24237220	
22	24237221	
22	24237258	
22	24237262	
22	24237283	
22	24237303	
22	24237340	
22	24237349	
22	24237458	
22	24237463	
22	24237502	
22	24256012	
22	24256056	
22	24256088	
22	24256117	
22	24256157	
22	24256166	
22	24256179	
22	24256180	
22	24256202	
22	24256241	
22	24256244	
22	24256251	
22	24256254	
22	24256263	
22	24256282	
22	24256307	
22	24256319	
22	24256334	
22	24256339	
22	24256350	
22	24256395	
22	24372921	
22	24372922	
22	24372951	
22	24373047	
22	24373112	
22	24373116	
22	24373127	
22	24373140	
22	24373188	
22	24373191	
22	24373370	
22	24373384	
22	24373399	
22	24373406	
22	24373438	
22	24373461	
22	24373525	
22	24373530	
22	24373596	
22	24373688	
22	24384151	
22	24384171	
22	24384219	
22	24384287	
22	24384341	
22	24407677	
22	24407687	
22	24407696	
22	24407727	
22	24407754	
22	24407762	
22	24407796	
22	24407858	
22	24407884	
22	24407891	
22	24407914	
22	24407938	
22	24407958	
22	24408021	
22	24551831	
22	24551889	
22	24551905	
22	24551909	
22	24551936	
22	24551979	
22	24552057	
22	24552098	
22	24552119	
22	24552151	
22	24552157	
22	24552255	
22	24552274	
22	24552384	
22	24552393	
22	24552418	
22	24552483	
22	24552563	
22	24552599	
22	24552641	
22	24552671	
22	24581634	
22	24581638	
22	24581639	
22	24581671	
22	24581672	
22	24581686	
22	24581704	
22	24581769	
22	24581796	
22	24581819	
22	24581831	
22	24581839	
22	24581840	
22	24581853	
22	24581856	
22	24581859	
22	24581865	
22	24581873	
22	24581883	
22	24581887	
22	24581912	
22	24581921	
22	24581935	
22	24581958	
22	24581966	
22	24581994	
22	24581995	
22	24582041	
22	24582057	
22	24582058	
22	24582080	
22	24582082	
22	24582093	
22	24582098	
22	24582099	
22	24582100	
22	24582101	
22	24582106	
22	24582123	
22	24584179	
22	24584239	
22	24584250	
22	24584279	
22	24584320	
22	24584336	
22	24584359	
22	24584366	
22	24647438	
22	24647451	
22	24647463	
22	24647469	
22	24647472	
22	24647496	
22	24647522	
22	24647532	
22	24647534	
22	24666641	
22	24666643	
22	24666645	
22	24666657	
22	24666662	
22	24666675	
22	24666697	
22	24666698	
22	24666797	
22	24666820	
22	24666823	
22	24666835	
22	24666849	
22	24666850	
22	24666856	
22	24666866	
22	24667049	
22	24667055	
22	24667079	
22	24667089	
22	24667092	
22	24667094	
22	24667118	
22	24667121	
22	24667142	
22	24667146	
22	24667221	
22	24667253	
22	24667289	
22	24667302	
22	24667321	
22	24667324	
22	24667369	
22	24667414	
22	24667416	
22	24667474	
22	24819563	
22	24819617	
22	24819666	
22	24819714	
22	24819752	
22	24819756	
22	24819807	
22	24819841	
22	24819913	
22	24819956	
22	24819991	
22	24820028	
22	24820056	
22	24820094	
22	24820153	
22	24820190	
22	24820268	
22	24820272	
22	24820278	
22	24820280	
22	24820285	
22	24820286	
22	24820308	
22	24820318	
22	24820364	
22	24820381	
22	24820452	
22	24820470	
22	24820483	
22	24820530	
22	24820545	
22	24820552	
22	24820563	
22	24820704	
22	24820719	
22	24820784	
22	24820793	
22	24820795	
22	24890419	
22	24890429	
22	24890464	
22	24890518	
22	24890556	
22	24890592	
22	24890720	
22	24890731	
22	24890750	
22	24890794	
22	24890894	
22	24890913	
22	24890918	
22	24890932	
22	24890945	
22	24890959	
22	24890981	
22	24890997	
22	24891021	
22	24891039	
22	24891052	
22	24891053	
22	24891089	
22	24891115	
22	24891135	
22	24891154	
22	24891164	
22	24891166	
22	24891176	
22	24891200	
22	24891202	
22	24891261	
22	24891271	
22	24891292	
22	24891293	
22	24891303	
22	24891309	
22	24891311	
22	24891314	
22	24891353	
22	24891355	
22	24891361	
22	24891365	
22	24891370	
22	24891380	
22	24891407	
22	24891425	
22	24891441	
22	24891453	
22	24950863	
22	24950884	
22	24950924	
22	24950928	
22	24950985	
22	24951046	
22	24951078	
22	24951082	
22	24951086	
22	24951106	
22	24951114	
22	24951241	
22	24951250	
22	24951296	
22	24951306	
22	24951309	
22	24951355	
22	24951437	
22	24951440	
22	24951467	
22	24951468	
22	24951513	
22	24951556	
22	24951557	
22	24951609	
22	24951677	
22	24951777	
22	24951823	
22	24951829	
22	24951833	
22	24951864	
22	24951896	
22	24951916	
22	24951945	
22	24951982	
22	24951989	
22	24952060	
22	24988654	
22	24988691	
22	24988713	
22	24988714	
22	24988805	
22	24988811	
22	24988875	
22	24988920	
22	24988966	
22	24989005	
22	24989020	
22	24989059	
22	24989147	
22	24989173	
22	24989193	
22	24989263	
22	24989278	
22	25055122	
22	25055193	
22	25055197	
22	25055246	
22	25055251	
22	25055299	
22	25081864	
22	25081891	
22	25081893	
22	25081897	
22	25081898	
22	25081925	
22	25081929	
22	25081933	
22	25081937	
22	25081973	
22	25081991	
22	25082010	
22	25082025	
22	25082038	
22	25082050	
22	25082055	
22	25082069	
22	25082100	
22	25082101	
22	25159917	
22	25159935	
22	25159950	
22	25159955	
22	25159967	
22	25160043	
22	25160085	
22	25160094	
22	25160095	
22	25160100	
22	25160108	
22	25160136	
22	25160148	
22	25160186	
22	25160203	
22	25201987	
22	25201999	
22	25202010	
22	25202013	
22	25202049	
22	25202090	
22	25202106	
22	25202114	
22	25202151	
22	25202192	
22	25202213	
22	25202218	
22	25202228	
22	25202310	
22	25202322	
22	25202345	
22	25202348	
22	25202369	
22	25202463	
22	25202513	
22	25348168	
22	25348177	
22	25348207	
22	25348282	
22	25348290	
22	25348309	
22	25348353	
22	25348368	
22	25348430	
22	25348435	
22	25348465	
22	25348480	
22	25348492	
22	25348538	
22	25348545	
22	25348552	
22	25348558	
22	25348560	
22	25348561	
22	25348562	
22	25348617	
22	25348636	
22	25348659	
22	25348689	
22	25348719	
22	25348731	
22	25348755	
22	25348834	
22	25348863	
22	25348936	
22	25349013	
22	25349101	
22	25349141	
22	25349165	
22	25349216	
22	25349274	
22	25349300	
22	25349314	
22	25349375	
22	25349384	
22	25349388	
22	25349432	
22	25349434	
22	25349465	
22	25349557	
22	25349585	
22	25349602	
22	25349606	
22	25349612	
22	25349641	
22	25349707	
22	25349744	
22	25507479	
22	25507484	
22	25507489	
22	25507528	
22	25574957	
22	25574969	
22	25574998	
22	25575098	
22	25575121	
22	25575162	
22	25575195	
22	25575235	
22	25575245	
22	25575282	
22	25575283	
22	25575288	
22	25575292	
22	25575324	
22	25575336	
22	25575346	
22	25575347	
22	25575370	
22	25575378	
22	25575418	
22	25575466	
22	25575475	
22	25575509	
22	25575522	
22	25575542	
22	25678577	
22	25678587	
22	25678592	
22	25678605	
22	25678606	
22	25678615	
22	25678682	
22	25678685	
22	25678694	
22	25678751	
22	25678755	
22	25678807	
22	25678811	
22	25678850	
22	25678874	
22	25678915	
22	25678959	
22	25678970	
22	25678997	
22	25679062	
22	25679069	
22	25679076	
22	25679077	
22	25679084	
22	25679085	
22	25679134	
22	25679174	
22	25679207	
22	25679211	
22	25679231	
22	25755980	
22	25755984	
22	25755987	
22	25755988	
22	25756003	
22	25756013	
22	25756014	
22	25756019	
22	25756024	
22	25756036	
22	25756047	
22	25756092	
22	25756096	
22	25756127	
22	25756138	
22	25756139	
22	25756156	
22	25756163	
22	25800586	
22	25800587	
22	25800616	
22	25800638	
22	25800662	
22	25800701	
22	25800716	
22	25800733	
22	25800742	
22	25800794	
22	25800805	
22	25800837	
22	25800839	
22	25800858	
22	25800907	
22	25800911	
22	25800934	
22	25801011	
22	25801017	
22	25801066	
22	25801095	
22	25801124	
22	25801211	
22	25801247	
22	25801264	
22	25801278	
22	25801358	
22	25801376	
22	25801381	
22	25801385	
22	25801393	
22	25801394	
22	25801401	
22	25816932	
22	25817013	
22	25817041	
22	25817070	
22	25817074	
22	25817096	
22	25817117	
22	25817128	
22	25817142	
22	25817164	
22	25817189	
22	25817299	
22	25817306	
22	25817371	
22	25817384	
22	25817414	
22	25817442	
22	25817453	
22	25817456	
22	25817465	
22	25817470	
22	25960986	
22	25961002	
22	25961139	
22	25961145	
22	25961228	
22	25961260	
22	25961309	
22	25961331	
22	25961340	
22	26565205	
22	26565219	
22	26565230	
22	26565253	
22	26565261	
22	26565352	
22	26565360	
22	26565465	
22	26565607	
22	26565608	
22	26565621	
22	26565679	
22	26565683	
22	26565686	
22	26565744	
22	26565750	
22	26565843	
22	26565893	
22	26565949	
22	26825009	
22	26825015	
22	26825082	
22	26825104	
22	26825113	
22	26825140	
22	26825162	
22	26825179	
22	26825197	
22	26825238	
22	26825350	
22	26825414	
22	26825650	
22	26825669	
22	26829719	
22	26829795	
22	26829833	
22	26829870	
22	26829914	
22	26829954	
22	26829980	
22	26830076	
22	26830094	
22	26879472	
22	26879484	
22	26879495	
22	26879500	
22	26879501	
22	26879530	
22	26879531	
22	26879538	
22	26879542	
22	26879562	
22	26879563	
22	26879578	
22	26879589	
22	26879594	
22	26879651	
22	26879691	
22	26879715	
22	26879722	
22	26879727	
22	26879742	
22	26879746	
22	26879754	
22	26879786	
22	26879789	
22	26879821	
22	26879823	
22	26879908	
22	26895195	
22	26895204	
22	26895227	
22	26895231	
22	26895232	
22	26895246	
22	26895248	
22	26895250	
22	26895337	
22	26895387	
22	26895453	
22	26908234	
22	26908276	
22	26908316	
22	26908356	
22	26908375	
22	26908410	
22	26908416	
22	26908433	
22	26908438	
22	26908441	
22	26908468	
22	26908498	
22	26908521	
22	26908525	
22	26936997	
22	26937033	
22	26937045	
22	26937049	
22	26937087	
22	26937139	
22	26937195	
22	26937198	
22	26937219	
22	26937244	
22	26937268	
22	26937321	
22	26937324	
22	26937391	
22	26937419	
22	26937420	
22	26937450	
22	26937473	
22	26937502	
22	26937535	
22	26937561	
22	26937605	
22	26937615	
22	26937651	
22	26985611	
22	26985698	
22	26985728	
22	26985738	
22	26985780	
22	26985923	
22	26985934	
22	26985947	
22	26985972	
22	26985975	
22	26985983	
22	26986037	
22	26986071	
22	26986073	
22	26986095	
22	26986132	
22	26986167	
22	26986214	
22	26986226	
22	26986256	
22	26986263	
22	27053120	
22	27053136	
22	27053238	
22	27053248	
22	27053253	
22	27053279	
22	27053280	
22	27053335	
22	27053362	
22	27053378	
22	27053440	
22	27053474	
22	27053555	
22	27053569	
22	27053608	
22	27152728	
22	27152775	
22	27152786	
22	27152793	
22	27152806	
22	27152828	
22	27152841	
22	27152863	
22	27152884	
22	27152898	
22	27152950	
22	27152964	
22	27153037	
22	27153067	
22	27153108	
22	27834500	
22	27834505	
22	27834506	
22	27834539	
22	27834549	
22	27834550	
22	27834607	
22	27834618	
22	27834629	
22	28010292	
22	28010329	
22	28010548	
22	28010566	
22	28010598	
22	28034988	
22	28035038	
22	28035055	
22	28035056	
22	28035064	
22	28035074	
22	28035084	
22	28035093	
22	28035103	
22	28035126	
22	28035193	
22	28035203	
22	28035246	
22	28035272	
22	28035284	
22	28035289	
22	28035309	
22	28073921	
22	28073972	
22	28073988	
22	28073992	
22	28073993	
22	28074005	
22	28074014	
22	28074029	
22	28074073	
22	28074091	
22	28074122	
22	28074129	
22	28074144	
22	28074180	
22	28074201	
22	28074219	
22	28074224	
22	28074232	
22	28074240	
22	28074243	
22	28074244	
22	28192841	
22	28192842	
22	28192901	
22	28192982	
22	28193097	
22	28193133	
22	28193237	
22	28193245	
22	28193262	
22	28193372	
22	28193387	
22	28193448	
22	28193458	
22	28193556	
22	28193591	
22	28193598	
22	28193635	
22	28193646	
22	28193715	
22	28193783	
22	28193807	
22	28193814	
22	28193829	
22	28194060	
22	28194120	
22	28194183	
22	28194195	
22	28194198	
22	28194306	
22	28194474	
22	28194479	
22	28194550	
22	28194628	
22	28194678	
22	28194747	
22	28194749	
22	28194900	
22	28194921	
22	28194927	
22	28194933	
22	28194969	
22	28195031	
22	28195048	
22	28195053	
22	28195175	
22	28195186	
22	28195332	
22	28195386	
22	28195443	
22	28195473	
22	28195501	
22	28195555	
22	28195659	
22	28195715	
22	28195753	
22	28195929	
22	28195977	
22	28196023	
22	28196036	
22	28196077	
22	28196124	
22	28196164	
22	28196205	
22	28196225	
22	28196226	
22	28196248	
22	28196290	
22	28196329	
22	28196339	
22	28196429	
22	28196476	
22	28196543	
22	28196550	
22	28196573	
22	28196607	
22	28196637	
22	28196652	
22	28196653	
22	28196692	
22	28196701	
22	28196724	
22	28196800	
22	28196910	
22	28196930	
22	28196932	
22	28197003	
22	28197035	
22	28197041	
22	28197077	
22	28197126	
22	28197234	
22	28197402	
22	28197412	
22	28197599	
22	28197601	
22	28197729	
22	28197797	
22	28197815	
22	28197867	
22	28197869	
22	28197992	
22	28198088	
22	28198139	
22	28198191	
22	28198262	
22	28198327	
22	28198347	
22	28198446	
22	28198467	
22	28198577	
22	28314601	
22	28314612	
22	28314613	
22	28314653	
22	28314680	
22	28314686	
22	28314693	
22	28314725	
22	28314743	
22	28314776	
22	28314843	
22	28314848	
22	28314885	
22	28314894	
22	28314902	
22	28314908	
22	28315008	
22	28315009	
22	28315018	
22	28315022	
22	28315038	
22	28315170	
22	28315220	
22	28315226	
22	28315257	
22	28315268	
22	28315276	
22	28315285	
22	28315314	
22	28315317	
22	28315327	
22	28315329	
22	28315340	
22	28315377	
22	28315412	
22	28315419	
22	28315453	
22	28315455	
22	28315460	
22	28315465	
22	28315488	
22	28315510	
22	28315555	
22	28315570	
22	28315571	
22	28315586	
22	28315616	
22	28315624	
22	28315628	
22	28315648	
22	28315649	
22	28315701	
22	28315705	
22	28315798	
22	28315837	
22	28315885	
22	28315939	
22	29075108	
22	29075112	
22	29075116	
22	29075122	
22	29075126	
22	29075141	
22	29075159	
22	29075195	
22	29075242	
22	29075279	
22	29075319	
22	29075351	
22	29075366	
22	29075414	
22	29075519	
22	29075553	
22	29075590	
22	29075661	
22	29075724	
22	29075741	
22	29075756	
22	29075788	
22	29075833	
22	29075886	
22	29075890	
22	29075903	
22	29075918	
22	29075952	
22	29075977	
22	29076068	
22	29076104	
22	29076139	
22	29076149	
22	29137870	
22	29137896	
22	29137900	
22	29137902	
22	29137905	
22	29137944	
22	29137946	
22	29137957	
22	29137959	
22	29137964	
22	29138002	
22	29138071	
22	29138115	
22	29138136	
22	29138155	
22	29138213	
22	29138293	
22	29138301	
22	29138323	
22	29138386	
22	29138405	
22	29138416	
22	29138428	
22	29138435	
22	29138439	
22	29138470	
22	29138501	
22	29138541	
22	29138552	
22	29168652	
22	29168711	
22	29168723	
22	29168755	
22	29168764	
22	29168802	
22	29168811	
22	29168814	
22	29168920	
22	29169014	
22	29169018	
22	29196087	
22	29196114	
22	29196156	
22	29196165	
22	29196274	
22	29196306	
22	29196326	
22	29196333	
22	29196342	
22	29196448	
22	29196469	
22	29196494	
22	29196512	
22	29196521	
22	29196526	
22	29196534	
22	29196559	
22	29196568	
22	29196587	
22	29196589	
22	29196723	
22	29196750	
22	29196752	
22	29196757	
22	29196769	
22	29196772	
22	29196843	
22	29196915	
22	29196936	
22	29279478	
22	29279490	
22	29279493	
22	29279518	
22	29279576	
22	29279625	
22	29279991	
22	29426536	
22	29426545	
22	29426592	
22	29426647	
22	29426697	
22	29426754	
22	29426812	
22	29426833	
22	29445258	
22	29445276	
22	29445313	
22	29445443	
22	29445447	
22	29445451	
22	29445468	
22	29445676	
22	29445684	
22	29445702	
22	29445776	
22	29445841	
22	29445906	
22	29445955	
22	29445985	
22	29446022	
22	29446052	
22	29446059	
22	29446071	
22	29446077	
22	29467384	
22	29467385	
22	29467429	
22	29467580	
22	29467626	
22	29467694	
22	29467695	
22	29467750	
22	29467773	
22	29468721	
22	29468734	
22	29468764	
22	29468776	
22	29468838	
22	29468921	
22	29469033	
22	29469130	
22	29469195	
22	29469227	
22	29469262	
22	29469278	
22	29469282	
22	29469402	
22	29469424	
22	29469435	
22	29469482	
22	29469541	
22	29469544	
22	29469576	
22	29469589	
22	29469675	
22	29469750	
22	29469792	
22	29469837	
22	29469873	
22	29469890	
22	29469901	
22	29469906	
22	29469952	
22	29470016	
22	29470042	
22	29470058	
22	29470115	
22	29470131	
22	29470161	
22	29470184	
22	29470224	
22	29601603	
22	29601619	
22	29601639	
22	29601901	
22	29602009	
22	29602113	
22	29602136	
22	29602157	
22	29602159	
22	29663720	
22	29663751	
22	29663771	
22	29663777	
22	29663830	
22	29663869	
22	29663870	
22	29664025	
22	29664034	
22	29664039	
22	29664045	
22	29664054	
22	29664061	
22	29664080	
22	29664120	
22	29664121	
22	29664143	
22	29664158	
22	29664186	
22	29664210	
22	29664223	
22	29664269	
22	29664273	
22	29664281	
22	29664301	
22	29664307	
22	29664323	
22	29664358	
22	29664361	
22	29664367	
22	29664372	
22	29664373	
22	29664389	
22	29664401	
22	29664408	
22	29664422	
22	29664423	
22	29664448	
22	29664462	
22	29664495	
22	29664519	
22	29664524	
22	29664534	
22	29664557	
22	29664558	
22	29664591	
22	29664625	
22	29664693	
22	29664707	
22	29664714	
22	29664723	
22	29664732	
22	29664776	
22	29664780	
22	29664836	
22	29664876	
22	29664877	
22	29664892	
22	29702284	
22	29702324	
22	29702333	
22	29702336	
22	29702380	
22	29702385	
22	29702406	
22	29702420	
22	29702548	
22	29702549	
22	29702555	
22	29702654	
22	29702674	
22	29702702	
22	29702744	
22	29702748	
22	29702759	
22	29702766	
22	29702770	
22	29702803	
22	29702811	
22	29702836	
22	29702854	
22	29702910	
22	29702918	
22	29702930	
22	29702936	
22	29702945	
22	29702966	
22	29702975	
22	29703024	
22	29703028	
22	29703038	
22	29703048	
22	29703070	
22	29703072	
22	29703093	
22	29703120	
22	29703189	
22	29703203	
22	29703215	
22	29703351	
22	29703409	
22	29703521	
22	29703538	
22	29703565	
22	29703693	
22	29703720	
22	29703789	
22	29703806	
22	29703864	
22	29703865	
22	29703877	
22	29703882	
22	29703887	
22	29704056	
22	29704071	
22	29704087	
22	29704125	
22	29704131	
22	29704153	
22	29704159	
22	29704164	
22	29704182	
22	29704210	
22	29704255	
22	29704269	
22	29704333	
22	29704336	
22	29704339	
22	29704361	
22	29704409	
22	29704524	
22	29704541	
22	29704599	
22	29704623	
22	29704627	
22	29704642	
22	29704688	
22	29706514	
22	29706515	
22	29706550	
22	29706560	
22	29706586	
22	29706587	
22	29706592	
22	29706601	
22	29706607	
22	29706615	
22	29706636	
22	29706687	
22	29707497	
22	29707525	
22	29707540	
22	29707598	
22	29707611	
22	29707731	
22	29707748	
22	29707758	
22	29709287	
22	29709340	
22	29709359	
22	29709518	
22	29709601	
22	29709648	
22	29709664	
22	29709682	
22	29709720	
22	29709730	
22	29709743	
22	29709778	
22	29709804	
22	29709814	
22	29709831	
22	29709841	
22	29709844	
22	29709904	
22	29709989	
22	29710040	
22	29710068	
22	29710133	
22	29710141	
22	29710151	
22	29710152	
22	29710236	
22	29710325	
22	29710328	
22	29710330	
22	29710360	
22	29710409	
22	29710475	
22	29710672	
22	29710702	
22	29710728	
22	29710781	
22	29710855	
22	29710873	
22	29710881	
22	29710890	
22	29711026	
22	29711158	
22	29711161	
22	29711251	
22	29711347	
22	29711434	
22	29711453	
22	29711515	
22	29711540	
22	29711551	
22	29711562	
22	29711580	
22	29711843	
22	29711873	
22	29711915	
22	29711972	
22	29711976	
22	29784170	
22	29784198	
22	29784235	
22	29784263	
22	29784289	
22	29784297	
22	29784363	
22	29784365	
22	29784437	
22	29784467	
22	29784528	
22	29784633	
22	29784642	
22	29784656	
22	29784658	
22	29784702	
22	29866335	
22	29866354	
22	29866440	
22	29866444	
22	29866456	
22	29866504	
22	29866506	
22	29866507	
22	29866535	
22	29866579	
22	29866584	
22	29866594	
22	29866597	
22	29866634	
22	29875999	
22	29876052	
22	29876123	
22	29876152	
22	29876176	
22	29876187	
22	29876194	
22	29876272	
22	29876313	
22	29876332	
22	29876374	
22	29876423	
22	29876476	
22	29876503	
22	29876520	
22	29876534	
22	29876548	
22	29876563	
22	29876584	
22	29876592	
22	29876684	
22	29876806	
22	29876878	
22	29876929	
22	29876930	
22	29876977	
22	29876983	
22	29876996	
22	29877004	
22	29877010	
22	29877022	
22	29877049	
22	29877061	
22	29877191	
22	29877222	
22	29949509	
22	29949549	
22	29949621	
22	29949667	
22	29949672	
22	29949684	
22	29949688	
22	29949698	
22	29949716	
22	29949791	
22	29949824	
22	29976952	
22	29977037	
22	29977072	
22	29977091	
22	29977094	
22	29977108	
22	29977142	
22	29977155	
22	29977177	
22	29977195	
22	29999413	
22	29999458	
