22	17799529	
22	17799547	
22	17799570	
22	17799597	
22	17799633	
22	17799662	
22	17799689	
22	17799697	
22	17799698	
22	17799739	
22	17799763	
22	17799801	
22	17799819	
22	17799863	
22	17799908	
22	17799928	
22	17799937	
22	17799956	
22	17800024	
22	17800125	
22	17800142	
22	17800143	
22	17800577	
22	17800583	
22	17800625	
22	17800639	
22	17800641	
22	17800648	
22	17801093	
22	17801119	
22	17803786	
22	17803868	
22	17803872	
22	17803947	
22	17803990	
22	17803993	
22	17804011	
22	17804030	
22	17804055	
22	17804139	
22	17804207	
22	17804515	
22	17804534	
22	17804557	
22	17804648	
22	17804676	
22	17804723	
22	17804736	
22	17804751	
22	17804794	
22	17804834	
22	17804858	
22	17804871	
22	17804926	
22	17804934	
22	17804963	
22	17805045	
22	17806198	
22	17806222	
22	17806243	
22	17806250	
22	17806263	
22	17806300	
22	17806336	
22	17806449	
22	17806464	
22	17807634	
22	17807638	
22	17807722	
22	17807731	
22	17807765	
22	17807772	
22	17807779	
22	17807813	
22	17807847	
22	17807886	
22	17807892	
22	17807914	
22	17808006	
22	17808057	
22	17808092	
22	17808113	
22	17808150	
22	17808151	
22	17808184	
22	17808214	
22	17808292	
22	17808709	
22	17808724	
22	17808801	
22	17808803	
22	17808876	
22	17808884	
22	17808886	
22	17808893	
22	17808933	
22	17808938	
22	17808961	
22	17808968	
22	17808990	
22	17808992	
22	17809001	
22	17809007	
22	17809044	
22	17809109	
22	17809117	
22	17809134	
22	17809136	
22	17809148	
22	17809153	
22	17809197	
22	17809218	
22	17809228	
22	17809261	
22	17809266	
22	17809267	
22	17810367	
22	17810445	
22	17810458	
22	17810480	
22	17810483	
22	17810497	
22	17810510	
22	17810524	
22	17810573	
22	17810581	
22	17810608	
22	17810617	
22	17810628	
22	17810629	
22	17810643	
22	17810702	
22	17810703	
22	17810718	
22	17810719	
22	17810732	
22	17810770	
22	17810833	
22	17810875	
22	17810876	
22	17811016	
22	17811056	
22	17811074	
22	17811206	
22	17811225	
22	17811245	
22	17812334	
22	17812473	
22	17812485	
22	17812508	
22	17815806	
22	17815837	
22	17815838	
22	17815843	
22	17815867	
22	17815868	
22	17815892	
22	17816020	
22	17816026	
22	17816688	
22	17816691	
22	17816745	
22	17818267	
22	17818302	
22	17818445	
22	17818453	
22	17818504	
22	17818534	
22	17818546	
22	17818556	
22	17818559	
22	17818569	
22	17820854	
22	17820896	
22	17820932	
22	17820938	
22	17820961	
22	17820971	
22	17821026	
22	17821057	
22	17821088	
22	17821186	
22	17821189	
22	17821230	
22	17821238	
22	17821257	
22	17821308	
22	17821348	
22	17821379	
22	17821478	
22	17821491	
22	17821493	
22	17821508	
22	17821529	
22	17821557	
22	17821589	
22	17821590	
22	17821597	
22	17821614	
22	17821634	
22	17821649	
22	17821651	
22	17821691	
22	17821725	
22	17821789	
22	17821840	
22	17821843	
22	17821879	
22	17821920	
22	17821998	
22	17822004	
22	17822060	
22	17822061	
22	17822145	
22	17822189	
22	17822194	
22	17822212	
22	17822221	
22	17822238	
22	17822242	
22	17822246	
22	17822255	
22	17822302	
22	17822306	
22	17822310	
22	17822314	
22	17822318	
22	17822328	
22	17822347	
22	17822349	
22	17822352	
22	17823323	
22	17823325	
22	17823373	
22	17823379	
22	17823447	
22	17823469	
22	17823517	
22	17823557	
22	17823561	
22	17823615	
22	17825025	
22	17825072	
22	17825080	
22	17825132	
22	17825139	
22	17825173	
22	17825227	
22	17825488	
22	17825490	
22	17825499	
22	17825537	
22	17825571	
22	17825578	
22	17825585	
22	17825628	
22	17825692	
22	17825719	
22	17825729	
22	17825760	
22	17825765	
22	17825770	
22	17825771	
22	17825820	
22	17825835	
22	17825837	
22	17825908	
22	17825944	
22	17825949	
22	17825960	
22	17825983	
22	17826017	
22	17826030	
22	17826064	
22	17826190	
22	17826201	
22	17826205	
22	17826280	
22	17826290	
22	17826301	
22	17826311	
22	17826320	
22	17826344	
22	17826355	
22	17826377	
22	17826412	
22	17826435	
22	17826457	
22	17826473	
22	17826528	
22	17828769	
22	17828861	
22	17828875	
22	17828879	
22	17828881	
22	17828927	
22	17828955	
22	17828969	
22	17829021	
22	17829756	
22	17829758	
22	17829766	
22	17829767	
22	17829778	
22	17829785	
22	17829814	
22	17829846	
22	17829955	
22	17829976	
22	17830038	
22	17830042	
22	17830125	
22	17830160	
22	17830161	
22	17830169	
22	17830182	
22	17830190	
22	17830214	
22	17830244	
22	17830298	
22	17830308	
22	17830334	
22	17830370	
22	17830385	
22	17830401	
22	17830455	
22	17830578	
22	17830650	
22	17830665	
22	17830677	
22	17830741	
22	17830747	
22	17830770	
22	17830786	
22	17830788	
22	17830789	
22	17831541	
22	17831560	
22	17831568	
22	17831631	
22	17831638	
22	17831706	
22	17831813	
22	17831929	
22	17831958	
22	17832002	
22	17832040	
22	17832109	
22	17832142	
22	17832147	
22	17832148	
22	17832202	
22	17832206	
22	17832260	
22	17832300	
22	17832330	
22	17832331	
22	17832338	
22	17832351	
22	17832418	
22	17832429	
22	17832478	
22	17832483	
22	17832564	
22	17832660	
22	17832688	
22	17832724	
22	17832812	
22	17832818	
22	17832841	
22	17832842	
22	17832870	
22	17832875	
22	17832894	
22	17832919	
22	17832969	
22	17832997	
22	17833008	
22	17833036	
22	17833085	
22	17833100	
22	17833113	
22	17833151	
22	17833152	
22	17833154	
22	17833167	
22	17833199	
22	17833239	
22	17833305	
22	17833333	
22	17833382	
22	17833420	
22	17833421	
22	17833444	
22	17833529	
22	17833566	
22	17833604	
22	17833631	
22	17833660	
22	17833767	
22	17833847	
22	17833893	
22	17833909	
22	17833987	
22	17833998	
22	17834026	
22	17834040	
22	17834049	
22	17834072	
22	17834083	
22	17834145	
22	17834338	
22	17834384	
22	17836092	
22	17836102	
22	17836155	
22	17836181	
22	17836193	
22	17836308	
22	17836323	
22	17836356	
22	17836367	
22	17836373	
22	17836404	
22	17836413	
22	17836516	
22	17836521	
22	17836533	
22	17836541	
22	17836551	
22	17836562	
22	17836563	
22	17836575	
22	17836579	
22	17836581	
22	17836585	
22	17836587	
22	17836637	
22	17836648	
22	17837184	
22	17837206	
22	17837226	
22	17837258	
22	17837272	
22	17837370	
22	17837411	
22	17837520	
22	17837521	
22	17837528	
22	17837560	
22	17837582	
22	17837632	
22	17837665	
22	17837697	
22	17837775	
22	17837820	
22	17841914	
22	17842017	
22	17842042	
22	17842044	
22	17842091	
22	17842094	
22	17842115	
22	17842144	
22	17842179	
22	17842180	
22	17842183	
22	17842205	
22	17842234	
22	17842245	
22	17842268	
22	17842386	
22	17842393	
22	17842394	
22	17842410	
22	17842474	
22	17842492	
22	17842561	
22	17842581	
22	17842650	
22	17842668	
22	17842706	
22	17842707	
22	17842731	
22	17843301	
22	17843323	
22	17843439	
22	17843446	
22	17844238	
22	17844244	
22	17844269	
22	17844286	
22	17844295	
22	17844318	
22	17844372	
22	17844414	
22	17844420	
22	17844445	
22	17844451	
22	17845423	
22	17845434	
22	17845510	
22	17845523	
22	17845533	
22	17845534	
22	17845613	
22	17845677	
22	17845720	
22	17845813	
22	17845984	
22	17845990	
22	17845994	
22	17846022	
22	17846055	
22	17846075	
22	17846076	
22	17846100	
22	17846148	
22	17846149	
22	17846162	
22	17846171	
22	17846172	
22	17846173	
22	17846219	
22	17846236	
22	17846274	
22	17846299	
22	17846331	
22	17846343	
22	17846346	
22	17846368	
22	17846369	
22	17846410	
22	17846447	
22	17846456	
22	17846469	
22	17846475	
22	17846518	
22	17846519	
22	17846521	
22	17846563	
22	17846574	
22	17846587	
22	17846591	
22	17846622	
22	17846643	
22	17846651	
22	17846671	
22	17846694	
22	17846754	
22	17846772	
22	17846774	
22	17846788	
22	17846818	
22	17846847	
22	17846884	
22	17846935	
22	17846951	
22	17847051	
22	17847065	
22	17847086	
22	17847092	
22	17847159	
22	17847170	
22	17847176	
22	17847269	
22	17847277	
22	17847396	
22	17847461	
22	17847474	
22	17847494	
22	17847521	
22	17847597	
22	17847599	
22	17847624	
22	17847639	
22	17847655	
22	17847710	
22	17847742	
22	17847795	
22	17847822	
22	17847886	
22	17850961	
22	17851018	
22	17851046	
22	17851057	
22	17851075	
22	17851091	
22	17851130	
22	17851166	
22	17851259	
22	17851263	
22	17851283	
22	17851335	
22	17851403	
22	17851405	
22	17851410	
22	17851466	
22	17851474	
22	17851483	
22	17851505	
22	17851513	
22	17851683	
22	17851696	
22	17851700	
22	17851731	
22	17851737	
22	17851740	
22	17851795	
22	17851839	
22	17851853	
22	17851877	
22	17851935	
22	17851979	
22	17851985	
22	17851991	
22	17851997	
22	17852003	
22	17852022	
22	17852051	
22	17852069	
22	17852078	
22	17852126	
22	17852222	
22	17852230	
22	17852242	
22	17852255	
22	17852291	
22	17852319	
22	17852329	
22	17852476	
22	17852668	
22	17852688	
22	17852723	
22	17852739	
22	17852805	
22	17852896	
22	17853052	
22	17853067	
22	17853162	
22	17853163	
22	17853191	
22	17853262	
22	17853280	
22	17853286	
22	17855665	
22	17855671	
22	17855711	
22	17855759	
22	17855770	
22	17855771	
22	17855815	
22	17855884	
22	17855885	
22	17855892	
22	17855908	
22	17855936	
22	17857058	
22	17857075	
22	17857127	
22	17857128	
22	17857129	
22	17857139	
22	17857166	
22	17857168	
22	17857178	
22	17857277	
22	17857279	
22	17857281	
22	17857324	
22	17858097	
22	17858104	
22	17858118	
22	17858119	
22	17858120	
22	17858123	
22	17858129	
22	17858130	
22	17858135	
22	17858145	
22	17858148	
22	17858149	
22	17858163	
22	17858171	
22	17858175	
22	17858179	
22	17858207	
22	17858208	
22	17858218	
22	17858294	
22	17858303	
22	17858310	
22	17858323	
22	17858327	
22	17858359	
22	17858391	
22	17858398	
22	17858431	
22	17858852	
22	17858855	
22	17858859	
22	17858862	
22	17858962	
22	17858971	
22	17859006	
22	17859020	
22	17859046	
22	17859054	
22	17859062	
22	17859067	
22	17859108	
22	17859121	
22	17859187	
22	17859192	
22	17859193	
22	17859267	
22	17859336	
22	17859357	
22	17859371	
22	17859416	
22	17859418	
22	17859455	
22	17859481	
22	17859494	
22	17859511	
22	17859519	
22	17859555	
22	17859596	
22	17862574	
22	17862582	
22	17862585	
22	17862604	
22	17862622	
22	17862657	
22	17862664	
22	17862666	
22	17862672	
22	17862673	
22	17862702	
22	17862706	
22	17862707	
22	17862711	
22	17862716	
22	17862761	
22	17862762	
22	17862767	
22	17862771	
22	17862778	
22	17862779	
22	17862844	
22	17862898	
22	17862908	
22	17862913	
22	17862936	
22	17862945	
22	17862947	
22	17862950	
22	17862952	
22	17863024	
22	17863025	
22	17863031	
22	17863085	
22	17863090	
22	17863120	
22	17863121	
22	17863134	
22	17863145	
22	17863146	
22	17863309	
22	17863327	
22	17863339	
22	17863380	
22	17863395	
22	17865512	
22	17865533	
22	17865558	
22	17865613	
22	17865665	
22	17865668	
22	17865684	
22	17865693	
22	17865701	
22	17865743	
22	17865750	
22	17865761	
22	17865825	
22	17865836	
22	17865859	
22	17865868	
22	17865883	
22	17865892	
22	17865899	
22	17865915	
22	17865926	
22	17865945	
22	17865949	
22	17865978	
22	17865984	
22	17865991	
22	17866011	
22	17866110	
22	17866115	
22	17866116	
22	17866122	
22	17866154	
22	17866198	
22	17866252	
22	17866357	
22	17866361	
22	17866386	
22	17866390	
22	17866417	
22	17866492	
22	17866535	
22	17866540	
22	17866782	
22	17866818	
22	17866944	
22	17867034	
22	17867087	
22	17867088	
22	17867089	
22	17867152	
22	17867203	
22	17867236	
22	17867238	
22	17867259	
22	17867293	
22	17867316	
22	17867340	
22	17867397	
22	17867419	
22	17867423	
22	17867490	
22	17867492	
22	17867548	
22	17867549	
22	17867560	
22	17867604	
22	17867609	
22	17867662	
22	17867673	
22	17867697	
22	17867721	
22	17869334	
22	17869396	
22	17869397	
22	17869439	
22	17869486	
22	17869491	
22	17869580	
22	17869590	
22	17869744	
22	17869765	
22	17869768	
22	17869854	
22	17869877	
22	17870189	
22	17870221	
22	17870284	
22	17870340	
22	17870353	
22	17870434	
22	17870448	
22	17870451	
22	17870489	
22	17870493	
22	17870570	
22	17870594	
22	17870615	
22	17870616	
22	17870622	
22	17870645	
22	17870672	
22	17871294	
22	17871314	
22	17871364	
22	17871467	
22	17871498	
22	17872155	
22	17872168	
22	17872174	
22	17872201	
22	17872263	
22	17872287	
22	17872309	
22	17872332	
22	17872356	
22	17872370	
22	17872375	
22	17872380	
22	17872436	
22	17872437	
22	17872443	
22	17872529	
22	17872531	
22	17872577	
22	17872652	
22	17872681	
22	17872727	
22	17872801	
22	17872821	
22	17872822	
22	17872931	
22	17872964	
22	17872971	
22	17872972	
22	17872981	
22	17873026	
22	17873036	
22	17873059	
22	17873060	
22	17873067	
22	17873099	
22	17873109	
22	17873172	
22	17873185	
22	17873193	
22	17873279	
22	17873303	
22	17873372	
22	17873403	
22	17873424	
22	17873536	
22	17873542	
22	17873654	
22	17873685	
22	17873714	
22	17873753	
22	17873772	
22	17874542	
22	17874576	
22	17874595	
22	17874660	
22	17874682	
22	17874733	
22	17874770	
22	17874780	
22	17874807	
22	17874840	
22	17876424	
22	17876428	
22	17876492	
22	17876541	
22	17876547	
22	17876553	
22	17876562	
22	17876657	
22	17876663	
22	17876723	
22	17876775	
22	17876909	
22	17876912	
22	17876945	
22	17876967	
22	17876969	
22	17877204	
22	17877269	
22	17877303	
22	17877333	
22	17877379	
22	17877384	
22	17877398	
22	17877453	
22	17877474	
22	17877491	
22	17877502	
22	17877537	
22	17877543	
22	17877567	
22	17877578	
22	17877589	
22	17877596	
22	17877630	
22	17877677	
22	17879987	
22	17880070	
22	17880086	
22	17880118	
22	17880143	
22	17880149	
22	17880155	
22	17880165	
22	17880225	
22	17880250	
22	17880263	
22	17880299	
22	17880318	
22	17880354	
22	17880356	
22	17880366	
22	17880375	
22	17880408	
22	17880415	
22	17880948	
22	17880957	
22	17881040	
22	17881174	
22	17881262	
22	17881271	
22	17881285	
22	17881286	
22	17881303	
22	17881304	
22	17881309	
22	17881373	
22	17881377	
22	17881423	
22	17881485	
22	17881491	
22	17881496	
22	17881503	
22	17881569	
22	17881574	
22	17881586	
22	17881596	
22	17881661	
22	17881737	
22	17881797	
22	17881821	
22	17881848	
22	17881850	
22	17881891	
22	17881905	
22	17881908	
22	17881927	
22	17881960	
22	17881973	
22	17882025	
22	17882084	
22	17882095	
22	17882102	
22	17882155	
22	17882172	
22	17882191	
22	17882203	
22	17882210	
22	17882226	
22	17882253	
22	17882256	
22	17882274	
22	17882346	
22	17882571	
22	17882576	
22	17882602	
22	17882613	
22	17882669	
22	17882678	
22	17882681	
22	17882733	
22	17882803	
22	17882804	
22	17882812	
22	17882836	
22	17882876	
22	17882895	
22	17882922	
22	17882931	
22	17882932	
22	17882938	
22	17882967	
22	17884141	
22	17884155	
22	17884202	
22	17884302	
22	17884349	
22	17884964	
22	17884998	
22	17885075	
22	17885096	
22	17885111	
22	17885174	
22	17885176	
22	17885215	
22	17885250	
22	17888812	
22	17888878	
22	17888891	
22	17888898	
22	17888912	
22	17888945	
22	17888976	
22	17888986	
22	17889025	
22	17889062	
22	17889105	
22	17889138	
22	17889175	
22	17889200	
22	17889968	
22	17889981	
22	17889992	
22	17890037	
22	17890073	
22	17890081	
22	17890095	
22	17890136	
22	17890160	
22	17890165	
22	17890183	
22	17890189	
22	17890214	
22	17890223	
22	17890460	
22	17890461	
22	17890470	
22	17890509	
22	17890558	
22	17890568	
22	17890606	
22	17890971	
22	17891006	
22	17891010	
22	17891029	
22	17891053	
22	17891078	
22	17891088	
22	17891116	
22	17891132	
22	17891164	
22	17891234	
22	17891269	
22	17891459	
22	17891554	
22	17891569	
22	17891581	
22	17891602	
22	17891603	
22	17891816	
22	17891821	
22	17891839	
22	17891867	
22	17891869	
22	17891902	
22	17891905	
22	17891942	
22	17891955	
22	17891974	
22	17891983	
22	17892059	
22	17892060	
22	17892086	
22	17892110	
22	17892112	
22	17894080	
22	17894083	
22	17894126	
22	17894127	
22	17894151	
22	17894158	
22	17894187	
22	17894215	
22	17894269	
22	17894323	
22	17894331	
22	17894366	
22	17894380	
22	17894435	
22	17894438	
22	17894444	
22	17894454	
22	17896533	
22	17896534	
22	17896535	
22	17896536	
22	17896550	
22	17896597	
22	17896603	
22	17896609	
22	17896627	
22	17896633	
22	17896727	
22	17896799	
22	17896868	
22	17896881	
22	17896894	
22	17896967	
22	17896968	
22	17897451	
22	17897459	
22	17897461	
22	17897464	
22	17897481	
22	17897482	
22	17897489	
22	17897544	
22	17897596	
22	17897608	
22	17897663	
22	17897708	
22	17897733	
22	17897796	
22	17897917	
22	17897924	
22	17897931	
22	17897985	
22	17897986	
22	17898007	
22	17898009	
22	17898010	
22	17898021	
22	17898035	
22	17898045	
22	17898083	
22	17898098	
22	17898121	
22	17898127	
22	17898158	
22	17898943	
22	17898954	
22	17899003	
22	17899060	
22	17899113	
22	17899126	
22	17899136	
22	17899175	
22	17899209	
22	17899251	
22	17903508	
22	17903514	
22	17903550	
22	17903577	
22	17903578	
22	17903584	
22	17903613	
22	17903650	
22	17903671	
22	17903723	
22	17903744	
22	17903753	
22	17903783	
22	17903787	
22	17903788	
22	17903794	
22	17903827	
22	17903838	
22	17903972	
22	17903991	
22	17904000	
22	17904001	
22	17904011	
22	17904090	
22	17904101	
22	17904157	
22	17904171	
22	17904181	
22	17904235	
22	17909886	
22	17909934	
22	17909963	
22	17909977	
22	17909997	
22	17909998	
22	17910000	
22	17910007	
22	17910054	
22	17910462	
22	17910464	
22	17910484	
22	17910518	
22	17910530	
22	17910538	
22	17910539	
22	17910571	
22	17910573	
22	17910586	
22	17910638	
22	17910639	
22	17910654	
22	17910655	
22	17910704	
22	17910777	
22	17910795	
22	17910796	
22	17910801	
22	17910825	
22	17910827	
22	17910837	
22	17910844	
22	17910857	
22	17910860	
22	17910952	
22	17910974	
22	17911010	
22	17911033	
22	17911060	
22	17911215	
22	17911248	
22	17911255	
22	17911273	
22	17911299	
22	17911320	
22	17911399	
22	17911415	
22	17911432	
22	17911469	
22	17911543	
22	17911573	
22	17911611	
22	17911633	
22	17911659	
22	17911664	
22	17911685	
22	17911704	
22	17911706	
22	17911723	
22	17912641	
22	17912704	
22	17912717	
22	17912782	
22	17912796	
22	17912828	
22	17912838	
22	17912847	
22	17912861	
22	17912877	
22	17912881	
22	17912894	
22	17913037	
22	17913053	
22	17913132	
22	17913140	
22	17913200	
22	17913214	
22	17913243	
22	17913261	
22	17913268	
22	17913286	
22	17913294	
22	17913324	
22	17913326	
22	17913349	
22	17913364	
22	17913405	
22	17913423	
22	17913450	
22	17913461	
22	17913491	
22	17913511	
22	17913535	
22	17913550	
22	17913597	
22	17913692	
22	17913694	
22	17913695	
22	17913708	
22	17913744	
22	17913785	
22	17913847	
22	17913853	
22	17913898	
22	17913904	
22	17913931	
22	17913971	
22	17913989	
22	17914004	
22	17914010	
22	17914028	
22	17914051	
22	17914068	
22	17914081	
22	17914117	
22	17914126	
22	17914146	
22	17914187	
22	17914209	
22	17914256	
22	17914267	
22	17914285	
22	17914318	
22	17914334	
22	17914335	
22	17914498	
22	17914561	
22	17914567	
22	17914594	
22	17914596	
22	17914610	
22	17914632	
22	17914670	
22	17914757	
22	17914817	
22	17914822	
22	17914911	
22	17915029	
22	17915033	
22	17915089	
22	17915101	
22	17915126	
22	17915131	
22	17915177	
22	17915181	
22	17915182	
22	17915212	
22	17915215	
22	17915253	
22	17915263	
22	17915330	
22	17915385	
22	17915415	
22	17915430	
22	17915437	
22	17915583	
22	17915653	
22	17915658	
22	17915668	
22	17915675	
22	17915714	
22	17915725	
22	17915744	
22	17915787	
22	17915829	
22	17915858	
22	17915922	
22	17915933	
22	17915990	
22	17916083	
22	17916116	
22	17916154	
22	17916163	
22	17916169	
22	17916207	
22	17916211	
22	17916235	
22	17916272	
22	17916273	
22	17916279	
22	17916289	
22	17916349	
22	17916354	
22	17916386	
22	17916387	
22	17916414	
22	17916491	
22	17916547	
22	17916551	
22	17916661	
22	17916662	
22	17916663	
22	17916697	
22	17916724	
22	17916747	
22	17916764	
22	17916770	
22	17916811	
22	17916822	
22	17916828	
22	17916891	
22	17917007	
22	17917035	
22	17917120	
22	17917154	
22	17917155	
22	17917202	
22	17917291	
22	17917312	
22	17917351	
22	17917412	
22	17917429	
22	17917430	
22	17917546	
22	17917587	
22	17917595	
22	17917597	
22	17917637	
22	17917677	
22	17917696	
22	17917716	
22	17917724	
22	17917753	
22	17917777	
22	17917786	
22	17917819	
22	17917864	
22	17917890	
22	17917924	
22	17917977	
22	17918052	
22	17918059	
22	17918071	
22	17918077	
22	17918084	
22	17918100	
22	17918120	
22	17918199	
22	17918208	
22	17918255	
22	17918292	
22	17918319	
22	17918328	
22	17918345	
22	17918353	
22	17918431	
22	17918472	
22	17918495	
22	17918503	
22	17918536	
22	17918684	
22	17918700	
22	17918737	
22	17918798	
22	17918814	
22	17918816	
22	17918820	
22	17918821	
22	17919540	
22	17919552	
22	17919564	
22	17919578	
22	17919650	
22	17919654	
22	17919702	
22	17919736	
22	17919761	
22	17919783	
22	17919812	
22	17919832	
22	17919846	
22	17919924	
22	17919995	
22	17919998	
22	17920083	
22	17920107	
22	17920118	
22	17920134	
22	17920145	
22	17920150	
22	17920154	
22	17920159	
22	17920236	
22	17920248	
22	17920284	
22	17920315	
22	17920352	
22	17920399	
22	17920416	
22	17920437	
22	17920495	
22	17920561	
22	17920591	
22	17920605	
22	17920734	
22	17920740	
22	17920802	
22	17920830	
22	17920855	
22	17920883	
22	17920914	
22	17920918	
22	17920938	
22	17920966	
22	17920993	
22	17921011	
22	17921043	
22	17921057	
22	17921071	
22	17921098	
22	17921160	
22	17921170	
22	17921172	
22	17921194	
22	17921197	
22	17921203	
22	17921223	
22	17921232	
22	17921245	
22	17921277	
22	17921986	
22	17921987	
22	17921999	
22	17922052	
22	17922080	
22	17922116	
22	17922157	
22	17922192	
22	17922193	
22	17922198	
22	17922211	
22	17922307	
22	17922332	
22	17922346	
22	17922431	
22	17922433	
22	17922599	
22	17922633	
22	17922667	
22	17922697	
22	17922729	
22	17922735	
22	17922770	
22	17922801	
22	17922825	
22	17922902	
22	17922965	
22	17922969	
22	17923003	
22	17923033	
22	17923055	
22	17923062	
22	17923076	
22	17923097	
22	17923104	
22	17923108	
22	17923155	
22	17923182	
22	17923196	
22	17923268	
22	17923269	
22	17923340	
22	17923380	
22	17923382	
22	17923394	
22	17923445	
22	17923467	
22	17923468	
22	17923469	
22	17923516	
22	17923529	
22	17923530	
22	17923532	
22	17923578	
22	17923579	
22	17923596	
22	17923609	
22	17923631	
22	17923638	
22	17923659	
22	17923683	
22	17923705	
22	17923738	
22	17923794	
22	17923823	
22	17923846	
22	17923876	
22	17923890	
22	17924730	
22	17924768	
22	17924810	
22	17924814	
22	17924830	
22	17924846	
22	17924850	
22	17924923	
22	17924953	
22	17924954	
22	17924976	
22	17924983	
22	17925012	
22	17925376	
22	17925388	
22	17925401	
22	17925409	
22	17925420	
22	17925428	
22	17925474	
22	17925482	
22	17925521	
22	17925527	
22	17925538	
22	17925551	
22	17925571	
22	17925583	
22	17925610	
22	17925612	
22	17925618	
22	17925624	
22	17925627	
22	17925688	
22	17925720	
22	17925731	
22	17925741	
22	17925775	
22	17925776	
22	17925784	
22	17925823	
22	17925825	
22	17925868	
22	17925878	
22	17925881	
22	17925882	
22	17925888	
22	17925905	
22	17930412	
22	17930427	
22	17930467	
22	17930522	
22	17930552	
22	17930595	
22	17930599	
22	17930615	
22	17930667	
22	17930670	
22	17930693	
22	17930739	
22	17930753	
22	17930792	
22	17930795	
22	17930810	
22	17930881	
22	17930943	
22	17930961	
22	17930962	
22	17930980	
22	17930993	
22	17931024	
22	17931061	
22	17931072	
22	17931133	
22	17931144	
22	17931148	
22	17931149	
22	17931429	
22	17931475	
22	17931483	
22	17931485	
22	17931525	
22	17931526	
22	17931566	
22	17931576	
22	17931630	
22	17938502	
22	17938509	
22	17938510	
22	17938522	
22	17938525	
22	17938548	
22	17938573	
22	17938597	
22	17938599	
22	17938600	
22	17938603	
22	17938685	
22	17938714	
22	17938717	
22	17941509	
22	17941511	
22	17941538	
22	17941555	
22	17941581	
22	17941643	
22	17941690	
22	17941754	
22	17941802	
22	17941850	
22	17941907	
22	17941935	
22	17941944	
22	17941957	
22	17942014	
22	17942029	
22	17942039	
22	17942040	
22	17942099	
22	17942124	
22	17942204	
22	17942213	
22	17942266	
22	17942290	
22	17942293	
22	17942296	
22	17942337	
22	17942502	
22	17942588	
22	17942592	
22	17943592	
22	17943594	
22	17943600	
22	17943617	
22	17943622	
22	17943655	
22	17943706	
22	17943724	
22	17943726	
22	17943777	
22	17943807	
22	17943827	
22	17943886	
22	17943897	
22	17943899	
22	17944118	
22	17944120	
22	17944160	
22	17944167	
22	17944192	
22	17944193	
22	17944197	
22	17944224	
22	17944226	
22	17944236	
22	17944242	
22	17944250	
22	17944255	
22	17944259	
22	17944270	
22	17944271	
22	17944272	
22	17944301	
22	17944304	
22	17944366	
22	17944411	
22	17944441	
22	17944524	
22	17944557	
22	17944575	
22	17944579	
22	17944625	
22	17944685	
22	17944746	
22	17944757	
22	17944763	
22	17944780	
22	17944843	
22	17944845	
22	17944848	
22	17944902	
22	17944909	
22	17944934	
22	17944963	
22	17945036	
22	17945047	
22	17945093	
22	17945100	
22	17945112	
22	17945852	
22	17945882	
22	17945919	
22	17945922	
22	17945977	
22	17945983	
22	17946058	
22	17946059	
22	17946104	
22	17946111	
22	17946339	
22	17946363	
22	17946369	
22	17946404	
22	17946407	
22	17946441	
22	17946493	
22	17946494	
22	17946496	
22	17946547	
22	17946572	
22	17946604	
22	17946637	
22	17946661	
22	17946675	
22	17946676	
22	17946752	
22	17946944	
22	17946959	
22	17946976	
22	17946986	
22	17949139	
22	17949142	
22	17949179	
22	17949199	
22	17949215	
22	17949305	
22	17949335	
22	17949353	
22	17949367	
22	17949371	
22	17949380	
22	17949430	
22	17949444	
22	17949448	
22	17949453	
22	17950021	
22	17950032	
22	17950062	
22	17950090	
22	17950131	
22	17950148	
22	17950191	
22	17950213	
22	17950298	
22	17950300	
22	17950704	
22	17950718	
22	17950725	
22	17950740	
22	17950743	
22	17950777	
22	17950796	
22	17950838	
22	17950869	
22	17950870	
22	17950903	
22	17950915	
22	17951058	
22	17951061	
22	17951118	
22	17951206	
22	17951288	
22	17951423	
22	17951453	
22	17951460	
22	17951493	
22	17951502	
22	17951529	
22	17951541	
22	17951556	
22	17951557	
22	17952445	
22	17952520	
22	17952540	
22	17952586	
22	17952623	
22	17952719	
22	17954536	
22	17954547	
22	17954631	
22	17954640	
22	17954660	
22	17954670	
22	17954719	
22	17954739	
22	17954740	
22	17954765	
22	17955549	
22	17955586	
22	17955597	
22	17955600	
22	17955662	
22	17955747	
22	17955824	
22	17955839	
22	17957810	
22	17957877	
22	17957884	
22	17957981	
22	17958009	
22	17958010	
22	17959264	
22	17959323	
22	17959352	
22	17959369	
22	17959389	
22	17959403	
22	17960057	
22	17960069	
22	17960088	
22	17960091	
22	17960099	
22	17960103	
22	17960110	
22	17960119	
22	17960120	
22	17960139	
22	17960146	
22	17960147	
22	17960148	
22	17960152	
22	17960153	
22	17960167	
22	17960206	
22	17960208	
22	17960257	
22	17960298	
22	17960335	
22	17960343	
22	17961137	
22	17961140	
22	17961175	
22	17961284	
22	17961339	
22	17961349	
22	17961420	
22	17961435	
22	17961443	
22	17961452	
22	17962361	
22	17962370	
22	17962376	
22	17962389	
22	17962399	
22	17962421	
22	17962427	
22	17962446	
22	17962459	
22	17962739	
22	17962754	
22	17962761	
22	17962769	
22	17962779	
22	17962784	
22	17962826	
22	17962840	
22	17962850	
22	17962869	
22	17962876	
22	17962907	
22	17963717	
22	17963738	
22	17963739	
22	17963767	
22	17963783	
22	17963808	
